State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
OR,LANE CTY SHERIFF DEPT,2320-01-542-8463,"TRUCK,UTILITY",1,Each,"$329,000.00 ",C,1,3/27/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-DS-THR-MCAM,THERMAL CAMERA,1,Each,"$34,225.14 ",D,,5/8/2010 0:00
OR,LANE CTY SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,483.00 ",D,,1/22/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97 ",C,1,3/4/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97 ",C,1,3/4/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97 ",C,1,3/4/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97 ",C,1,3/4/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00 ",D,1,4/11/2017 0:00
OR,LANE CTY SHERIFF DEPT,5965-01-572-7829,HEADSET-MICROPHONE,1,Kit,$919.39 ,D,1,5/17/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,4/24/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,4/24/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,4/24/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1636,"RECEIVER,INFRARED",1,Each,"$11,928.00 ",C,7,4/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1636,"RECEIVER,INFRARED",1,Each,"$11,928.00 ",C,7,4/15/2011 0:00
OR,LANE CTY SHERIFF DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",25,Each,$800.00 ,D,1,4/11/2017 0:00
OR,LANE CTY SHERIFF DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",4,Each,$800.00 ,D,1,4/26/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-591-0050,"PAN AND TILT ASSEMBLY,THERMAL VIEWER",1,Each,"$4,528.00 ",D,1,4/13/2017 0:00
OR,LANE CTY SHERIFF DEPT,2541-01-435-9693,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,"$1,090.86 ",D,1,5/23/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",20,Each,$838.00 ,D,1,3/31/2017 0:00
OR,LANE CTY SHERIFF DEPT,5965-01-572-7829,HEADSET-MICROPHONE,6,Kit,$919.39 ,D,1,6/14/2017 0:00
OR,LANE CTY SHERIFF DEPT,6130-01-495-2839,"CHARGER,BATTERY",1,Each,"$2,497.00 ",A,1,6/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5965-01-572-7946,HEADSET-MICROPHONE,4,Kit,"$1,120.24 ",A,1,11/3/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-538-8121,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$7,939.42 ",D,7,1/31/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,2541-01-435-9693,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,"$1,090.86 ",D,1,10/5/2017 0:00
OR,LANE CTY SHERIFF DEPT,1385-01-627-3659,"UNMANNED VEHICLE,GROUND",2,Each,"$53,375.00 ",Q,3,5/29/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-538-8121,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$7,939.42 ",D,7,1/31/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-538-8121,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$7,939.42 ",D,7,1/31/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-538-8121,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$7,939.42 ",D,7,1/31/2018 0:00
OR,LANE CTY SHERIFF DEPT,2355-01-570-7996,MINE RESISTANT VEHICLE,1,Each,"$495,000.00 ",C,1,3/13/2018 0:00
OR,LANE CTY SHERIFF DEPT,1385-01-627-3659,"UNMANNED VEHICLE,GROUND",1,Each,"$53,375.00 ",Q,3,5/29/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$10,089.00 ",D,1,5/25/2018 0:00
OR,LANE CTY SHERIFF DEPT,6130-DS-CHA-RGE1,BATTERY CHARGER,3,Each,$100.00 ,A,,12/6/2017 0:00
OR,LANE CTY SHERIFF DEPT,6220-01-580-2172,SEARCHLIGHT KIT    ,4,Kit,"$1,724.45 ",A,1,3/23/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-477-8741,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,"$10,165.00 ",C,1,10/3/2017 0:00
OR,LANE CTY SHERIFF DEPT,6220-01-544-5905,"LIGHT,PARKING",6,Each,$98.84 ,A,1,2/28/2018 0:00
OR,LANE CTY SHERIFF DEPT,6720-01-433-1918,"CAMERA SYSTEM,DIGITAL",1,Each,$673.24 ,A,,1/27/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-645-0531,"ILLUMINATOR,INFRARED",20,Each,"$1,661.51 ",D,1,10/3/2017 0:00
OR,LANE CTY SHERIFF DEPT,1385-01-627-3659,"UNMANNED VEHICLE,GROUND",1,Each,"$53,375.00 ",Q,3,5/29/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-625-8679,"RETICLE ASSEMBLY,OPTICAL INSTRUMENT",1,Each,"$21,972.00 ",D,1,5/18/2018 0:00
OR,LANE CTY SHERIFF DEPT,6220-01-588-3002,SEARCHLIGHT,2,Each,"$1,823.91 ",A,1,3/7/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-DS-THR-MCAM,THERMAL CAMERA,1,Each,"$34,225.14 ",D,,5/8/2010 0:00
OR,LANE CTY SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,$0.00 ,D,,9/19/2017 0:00
OR,LANE CTY SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,$0.00 ,D,,9/19/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00 ",D,1,1/4/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00 ",D,1,1/4/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00 ",D,1,1/4/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00 ",D,1,1/4/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00 ",D,1,1/4/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00 ",D,1,1/4/2018 0:00
OR,LANE CTY SHERIFF DEPT,2320-01-542-8463,"TRUCK,UTILITY",1,Each,"$329,000.00 ",C,1,3/27/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",22,Each,$800.00 ,D,1,5/17/2017 0:00
OR,LANE CTY SHERIFF DEPT,2541-01-435-9690,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,$520.93 ,D,1,4/5/2018 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,4/11/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-577-7174,"ILLUMINATOR,INFRARED",10,Each,$838.00 ,D,1,2/9/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,5/25/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,5/25/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,5/25/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,5/25/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,5/25/2017 0:00
OR,LANE CTY SHERIFF DEPT,6220-01-580-2172,SEARCHLIGHT KIT    ,2,Kit,"$1,724.45 ",A,1,3/7/2018 0:00
OR,LANE CTY SHERIFF DEPT,6650-01-336-8197,FIBERSCOPE,1,Kit,"$7,500.11 ",Q,3,3/13/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$11,000.00 ",D,1,5/25/2017 0:00
OR,LANE CTY SHERIFF DEPT,5980-01-587-5877,"CONTROL-DISPLAY,OPTOELECTRONIC",4,Each,"$2,747.00 ",D,1,6/9/2017 0:00
OR,LANE CTY SHERIFF DEPT,6720-01-553-7118,"CAMERA SYSTEM,RECONNAISSANCE",1,Each,"$9,033.49 ",D,7,9/8/2017 0:00
OR,LANE CTY SHERIFF DEPT,6720-01-553-7118,"CAMERA SYSTEM,RECONNAISSANCE",1,Each,"$9,033.49 ",D,7,9/8/2017 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,1/19/2011 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,5/6/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,5/6/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,5/6/2010 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,5/6/2010 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/11/2002 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00 ",D,1,4/11/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00 ",D,1,4/11/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00 ",D,1,4/11/2017 0:00
OR,LANE CTY SHERIFF DEPT,2541-01-435-9690,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",2,Each,$520.93 ,D,1,6/1/2017 0:00
OR,LANE CTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,6/27/2017 0:00
OR,LANE CTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,6/27/2017 0:00
OR,LANE CTY SHERIFF DEPT,1240-01-592-9079,"TELESCOPE,STRAIGHT",10,Each,"$1,363.00 ",D,1,1/3/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-621-2725,"VIEWER KIT,NIGHT VISION",1,Kit,"$33,626.08 ",F,1,11/29/2017 0:00
OR,LANE CTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,6/27/2017 0:00
OR,LANE CTY SHERIFF DEPT,5965-01-572-7941,HEADSET-MICROPHONE,10,Kit,$922.26 ,A,1,11/3/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31 ",C,1,4/13/2017 0:00
OR,LANE CTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,6/27/2017 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00 ",C,1,10/18/2016 0:00
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/5/2012 0:00
OR,LANE CTY SHERIFF DEPT,8415-01-568-0012,"GLOVES,SPLIT LEATHER",75,Pair,$26.77 ,A,1,8/24/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",5,Each,$348.52 ,B,3,4/13/2017 0:00
OR,LANE CTY SHERIFF DEPT,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00 ",Q,3,5/9/2017 0:00
OR,LANE CTY SHERIFF DEPT,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00 ",Q,3,5/9/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-577-7174,"ILLUMINATOR,INFRARED",11,Each,$838.00 ,D,1,2/9/2017 0:00
OR,LANE CTY SHERIFF DEPT,6230-01-613-4312,FLASHLIGHT,7,Each,$85.93 ,A,1,1/4/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-549-3136,"MOUNT,VIEWER",6,Each,$770.94 ,D,1,11/30/2017 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00 ",D,1,2/6/2018 0:00
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/3/2002 0:00
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/3/2002 0:00
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/3/2002 0:00
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/3/2002 0:00
OR,MALHEUR CTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/5/2011 0:00
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/3/2002 0:00
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/3/2002 0:00
OR,MALHEUR CTY SHERIFF DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,3/11/2011 0:00
OR,MARION CTY SHERIFF DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$150,000.00 ",D,,9/10/1998 0:00
OR,MARION CTY SHERIFF DEPT,2355-01-552-5344,MINE RESISTANT VEHICLE,1,Each,"$610,764.00 ",C,1,4/1/2016 0:00
OR,MONMOUTH POLICE DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",6,Each,$179.19 ,Q,3,2/25/2012 0:00
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/21/2002 0:00
OR,MORROW CTY  SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$13.69 ,D,1,12/31/2011 0:00
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/21/2002 0:00
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/21/2002 0:00
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/21/2002 0:00
OR,MORROW CTY  SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",7,Each,$508.76 ,D,1,9/24/2013 0:00
OR,MORROW CTY  SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",15,Each,$335.00 ,D,1,3/21/2012 0:00
OR,MYRTLE CREEK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,1/7/2011 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/30/2008 0:00
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/30/2008 0:00
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/30/2008 0:00
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/30/2008 0:00
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/30/2008 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NORTH PLAINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
