State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CONSERVATION MONTG,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
AL,AL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,AL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,AL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,AL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,AL DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,AL IRONWORKS TANNEHILL RANGERS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/29/2012 0:00
AL,AL IRONWORKS TANNEHILL RANGERS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/29/2012 0:00
AL,AL IRONWORKS TANNEHILL RANGERS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/29/2012 0:00
AL,AL IRONWORKS TANNEHILL RANGERS,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,9/4/2012 0:00
AL,AL IRONWORKS TANNEHILL RANGERS,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/4/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,AL STATE PARKS DIV LEA,1005-00-921-5004,"MAGAZINE,CARTRIDGE",20,Each,$13.69 ,D,1,3/15/2012 0:00
AL,AL STATE PARKS DIV LEA,2330-01-543-5794,"LIGHT TACTICAL TRAILER,MARINE CORPS CHASSIS",3,Each,"$7,925.00 ",Q,3,1/7/2016 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,AL STATE PARKS DIV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,AL STATE PARKS DIV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,AL STATE PARKS DIV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/17/2010 0:00
AL,AL STATE PARKS DIV LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/14/2010 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,2320-01-535-5916,"TRUCK,UTILITY",2,Each,"$9,465.32 ",A,1,1/29/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,7021-DS-LAP-TOP2,LAPTOP COMPUTER,6,Each,"$1,093.00 ",A,,2/6/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,7021-DS-LAP-TOP2,LAPTOP COMPUTER,4,Each,"$1,093.00 ",A,,2/6/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,7021-DS-LAP-TOP2,LAPTOP COMPUTER,2,Each,"$1,093.00 ",A,,2/6/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$1,093.00 ",A,,2/6/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,6710-DS-CAM-ERA1,"CAMERA, MOTION PICTURE",80,Each,$774.00 ,A,,6/13/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,7021-DS-LAP-TOP2,LAPTOP COMPUTER,16,Each,"$1,093.00 ",A,,2/6/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,7021-DS-LAP-TOP2,LAPTOP COMPUTER,6,Each,"$1,093.00 ",A,,2/6/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,7021-DS-LAP-TOP2,LAPTOP COMPUTER,4,Each,"$1,093.00 ",A,,2/6/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,8340-01-331-0152,"WALL ASSEMBLY,WINDOW",1,Each,$174.55 ,A,1,4/5/2018 0:00
AL,AL STATE UNIV  POLICE DEPT HI_ED,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,"$1,093.00 ",A,,2/6/2018 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/31/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,9/21/2006 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,"$190,817.00 ",C,1,5/10/2018 10:23
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,"$190,817.00 ",C,1,5/10/2018 10:23
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,"$190,817.00 ",C,1,5/10/2018 10:23
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1680-01-293-7800,"COVER,SEAT CUSHION,AIRCRAFT",4,Each,$149.01 ,A,1,2/14/2018 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,5330-01-067-6837,"SEAL ASSEMBLY,TRANS",20,Each,$343.58 ,A,1,3/7/2018 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/20/2011 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/20/2011 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/20/2011 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00 ",Q,6,5/21/2012 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/31/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,9/21/2006 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,9/21/2006 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,5120-00-482-2543,"MULTIPLIER,TORQUE WRENCH",1,Each,"$5,407.97 ",A,1,3/23/2018 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1660-00-132-1038,"MIXING VALVE,REMOTE",1,Each,"$14,611.01 ",B,3,10/17/2017 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/26/2001 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1240-01-411-1265,"SIGHT,REFLEX",13,Each,$335.00 ,D,1,12/14/2011 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/20/2011 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/25/2001 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/31/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1510-01-005-5461,"AIRPLANE,CARGO-TRANSPORT",1,Each,"$749,045.00 ",Q,6,9/21/2006 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1615-01-034-0405,TRANSMISSION ASSEMB,2,Each,"$309,599.00 ",B,3,9/15/2017 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1660-00-132-1038,"MIXING VALVE,REMOTE",3,Each,"$14,611.01 ",B,3,10/26/2017 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,3/17/2017 11:33
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,4/12/2013 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,4/12/2013 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/20/2011 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00 ",Q,6,5/21/2012 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,4730-01-294-4283,"STRAINER ELEMENT,SEDIMENT",1,Each,$126.74 ,A,,10/17/2017 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,2915-01-040-2607,"FILTER ELEMENT,FLUID",27,Each,$20.39 ,B,3,3/27/2018 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,4730-01-294-4283,"STRAINER ELEMENT,SEDIMENT",6,Each,$126.74 ,A,,10/17/2017 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,4920-00-797-3672,"WRENCH,TRANSMISSION",1,Each,$285.48 ,A,1,5/3/2018 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1680-00-183-0834,"TRANSMISSION ASSY,H",1,Each,"$77,111.00 ",B,3,2/21/2017 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/20/2011 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/31/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/31/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/31/2002 0:00
AL,ALABAMA  LAW ENFORCEMENT AGENCY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/24/1998 0:00
