State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2006 0:00
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2006 0:00
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2006 0:00
RI,WEST WARWICK POLICE DEPT,1005-01-480-5280,"BARREL,SHOTGUN",1,Each,"$1,075.45 ",D,1,12/28/2009 0:00
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2006 0:00
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2006 0:00
RI,WEST WARWICK POLICE DEPT,4220-01-251-6467,"SUIT,IMMERSION     ",1,Each,$352.87 ,B,3,4/25/2010 0:00
RI,WEST WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2006 0:00
RI,WESTERLY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/14/1994 0:00
RI,WESTERLY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/14/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$150,000.00 ",D,,10/22/1998 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00 ",C,1,3/6/2014 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2002 0:00
RI,WOONSOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1994 0:00
RI,WOONSOCKET POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00 ",C,1,3/6/2014 0:00
