State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-533-0941,"SIGHT,REFLEX",33,Each,$400.00 ,A,1,12/15/2017 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,9930-01-331-6244,"POUCH,HUMAN REMAINS",4,Each,$49.13 ,A,1,10/11/2017 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-448-8513,"CLEANING KIT,GUN",80,Each,$92.64 ,A,1,1/19/2018 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-484-8000,"SIGHT,REAR",40,Each,$54.77 ,D,1,7/9/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/1998 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/22/2005 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/22/2005 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/1998 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,3/19/2014 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",3,Each,$86.01 ,D,1,5/21/2015 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-382-6795,"RECEIVER,CARTRIDGE",4,Each,$41.71 ,D,1,11/19/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-540-3690,"SIGHT,REFLEX",16,Each,$335.00 ,D,1,5/3/2017 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,9930-01-331-6244,"POUCH,HUMAN REMAINS",30,Each,$49.13 ,A,1,1/16/2018 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-533-0941,"SIGHT,REFLEX",25,Each,$400.00 ,A,1,12/15/2017 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/1998 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,3/19/2014 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,3/19/2014 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-505-1035,"BOLT,BREECH",50,Each,$62.38 ,D,1,5/21/2015 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,3/19/2014 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/6/1994 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",15,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/2005 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,3/19/2014 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",6,Each,$306.18 ,D,1,12/1/2017 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,5855-01-509-6872,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,160.00 ",D,7,8/16/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-562-0932,"BRAKE,MUZZLE",13,Each,$199.57 ,D,1,5/20/2015 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78 ",D,1,10/7/2013 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/21/2007 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/21/2007 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/21/2007 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/21/2007 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/21/2007 0:00
ND,ND DEPT OF CORRECTIONS,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
